Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
52,26,138.4642186237224,94389,3,2.4978667435965005,1,0,1,1,1,1,0
48,26,17.694693663178235,91949,4,1.225331777396034,3,136,0,0,0,0,0
38,10,68.79480197463444,94248,4,0.43219225086145086,1,0,0,0,0,1,0
35,25,66.46633600847274,94108,1,4.439072960540166,1,0,0,0,0,0,0
32,3,121.46889558634832,94114,1,0.8348831200441216,2,0,0,0,0,0,1
30,29,99.78594483390458,94312,1,2.640365185724545,1,0,0,0,0,1,0
30,37,87.79534216475882,94126,1,0.3067493957409786,1,0,1,1,1,1,1
30,8,107.8566810535066,92757,2,2.5327018819808007,1,0,1,0,0,1,0
27,23,57.393717041542274,95551,1,1.034161637746227,3,0,0,0,0,1,0
63,31,110.97231437686618,93299,2,2.747242144324864,1,0,0,1,0,0,0
39,18,99.78870326127223,94588,2,3.389316139742615,2,0,0,0,0,0,1
40,16,45.00962514075592,90268,3,1.0202707505338187,3,0,0,0,0,1,0
63,7,50.766541047658414,94172,4,0.1559981132097057,1,0,0,0,0,1,0
52,16,102.70280395012959,94246,4,2.496314758792764,2,0,1,0,1,1,1
29,0,35.00753040218021,93748,2,0.014409841477977636,1,0,0,0,0,1,0
33,3,69.64058096301234,95495,1,2.2327250839400894,1,127,1,0,0,0,0
31,7,78.64261617114926,90120,2,3.9884091454967328,2,0,0,0,0,0,0
33,35,135.83405262891947,92224,3,2.028340861197751,2,0,0,1,0,1,1
27,5,112.29491399718209,93047,4,2.2066066158296636,1,173,0,0,0,0,0
44,22,10.477665574791379,94086,4,0.14915588430532534,3,0,0,0,0,0,0
40,35,67.05242815915295,93741,1,0.2122941418578952,1,0,0,0,0,0,0
42,32,49.21810929423936,91728,1,0.25724472447718894,3,0,0,1,0,1,0
50,24,34.71088547329838,95171,1,1.4376113238136474,1,0,0,0,0,1,0
40,32,97.18372854024072,92167,1,2.769876165165801,1,0,0,0,0,0,0
42,34,72.44083334398955,92756,2,2.8173125373609578,1,0,0,1,0,0,0
59,32,79.79288042369313,92021,2,6.062879703941229,1,0,0,1,0,1,0
46,18,50.01004006822472,94802,4,0.3479974910468251,2,0,0,0,0,0,0
56,33,109.44395067980008,92047,2,2.240530224313649,1,0,0,1,0,1,0
26,22,82.61932247926683,91836,1,0.01668578515071495,3,151,0,0,0,1,0
28,18,25.884224907965308,95445,3,0.19038499981832424,3,0,0,0,0,0,0
55,16,101.41154828988354,91945,1,5.532825181039665,1,427,0,1,1,1,0
30,10,48.889867238607295,91863,2,2.1342074004045997,3,182,0,1,0,0,0
60,36,79.0081414069127,93994,2,0.20674551365221783,1,0,0,0,0,0,0
32,20,166.88443632149054,92042,3,1.7770467649424528,1,0,0,0,0,1,0
40,24,155.73795033417485,94582,1,1.2448567722415098,1,96,0,0,0,1,0
47,26,81.6738333063337,92034,1,7.018297285995958,1,331,0,0,0,1,0
43,29,63.91972633438944,94397,1,0.6231207325201193,1,0,0,0,0,1,0
35,6,23.810452030602992,95559,3,0.6509093187946096,2,174,0,0,0,0,0
57,38,154.30034037058945,92026,2,2.3898134582365005,3,354,0,0,0,1,0
62,15,21.462878305908223,93942,2,1.5677855605544528,1,0,1,0,0,1,0
38,8,74.29523309836773,95898,1,1.7782983849841552,1,0,0,0,0,0,0
43,13,53.46056659743665,94784,4,0.8229456785065214,3,160,1,0,0,1,0
55,15,77.70414203875501,93894,4,2.129551017290951,1,0,1,0,0,0,0
60,16,186.76289039449145,94248,3,6.117748841823834,3,0,0,0,0,1,1
49,17,113.79440800808429,94211,1,0.20580385700404924,1,162,0,0,0,0,0
45,38,50.23801326461904,95195,4,0.29372862254468,1,186,1,0,0,0,0
34,28,34.30706535819462,92340,1,1.6544633026068927,3,0,0,0,0,0,0
28,35,120.65896533602844,90214,1,3.935501160743663,1,147,0,0,0,1,0
42,30,170.18080559164787,94841,4,7.656574365719903,2,507,0,0,0,1,1
55,34,34.95083064430981,95190,2,1.3461824399419369,3,175,0,0,0,1,0
57,33,1.7905483203903358,94498,4,0.280513933417174,2,0,1,0,0,0,0
62,37,82.95578212011935,94383,2,2.031611840874703,1,0,0,0,0,1,0
45,26,31.942799976423935,94254,1,1.391734833100526,1,135,1,0,0,1,0
29,16,150.35462206037494,94252,2,2.209556229679087,1,0,0,0,0,0,0
61,36,168.2306217305784,91628,3,2.1212445681314467,3,298,1,0,0,1,0
30,5,86.17376310561124,93267,4,2.9161593923877067,1,101,1,0,0,1,0
45,26,75.11778213332161,91145,3,0.20433210321236306,3,0,0,1,1,1,0
29,33,28.108295682721053,95305,4,1.2112150580255112,1,0,1,0,0,1,0
32,20,105.18479649043233,94364,1,2.1785267658012457,1,0,0,0,0,0,0
60,40,90.18976955910212,93141,2,5.481164455971142,2,231,1,0,0,1,0
45,22,134.7134980359608,92130,4,2.7320300575472545,1,355,0,1,0,0,0
60,26,40.9282712823915,94136,3,0.9093416729943256,3,117,1,0,0,0,0
28,5,66.22563533961205,94237,3,1.634933027265956,2,162,0,1,1,1,0
33,5,74.91479917738017,94190,4,1.7403974314145771,1,143,0,0,0,1,0
52,25,52.451736836511024,92201,3,1.9896033468662573,1,0,0,1,0,0,0
32,3,129.86771355954153,92949,2,1.9320816351177368,3,461,0,0,0,1,0
20,22,78.49505376202205,91751,4,2.1984048826306086,3,137,0,1,0,0,0
58,34,33.38685463905535,94476,2,0.0743468402631362,1,0,0,0,0,0,0
57,34,39.509223379874136,95371,2,0.3916944905135513,1,0,0,1,0,1,0
54,32,76.71211529855576,93990,1,1.5810570185223658,1,0,0,0,0,0,0
33,24,86.83170139091101,92223,3,1.4175690237648566,2,0,0,1,0,0,0
44,8,129.07474574317632,92152,2,1.9574275539858554,1,0,0,0,0,1,0
56,34,12.58980486599291,95701,4,0.11457600152503256,3,116,1,0,0,0,0
45,19,113.99937278864553,94435,1,0.7909524979130658,2,0,0,0,0,0,0
28,5,37.386529628147585,94856,4,1.6843751825407458,3,133,0,0,0,0,0
46,9,64.3213610067266,90361,3,0.2791482003422232,3,93,0,0,0,0,0
32,31,45.80582340575102,92239,2,2.613232215851361,1,0,0,0,0,1,0
40,9,159.92136715513365,94431,4,1.3147117346087072,1,400,0,0,1,1,0
56,34,10.495424087378558,94361,4,0.3367770248323876,2,0,0,0,0,1,0
30,6,95.1142724884781,94476,2,3.1819227129137655,1,0,1,0,0,1,0
45,35,89.67361454250431,94197,4,2.4085137883541914,3,0,0,0,0,1,0
26,-1,43.094495466892496,91847,3,1.6352922445431153,3,166,0,0,0,0,0
41,33,115.57800537186979,90618,1,1.7159852811057466,1,0,0,0,0,1,0
24,5,102.42655667660797,94864,3,1.0714758757972014,2,0,1,0,0,1,0
25,4,103.25400422398616,91765,4,0.0549489879887648,1,0,1,0,0,0,0
45,29,31.07192358500443,94710,4,3.369650868824265,2,0,1,0,1,1,1
46,27,141.67741291569558,94070,4,0.44867444664310674,3,154,0,1,0,0,1
46,21,41.16734520114318,92003,2,0.2720729878059136,3,0,0,0,0,1,0
51,20,70.32435450274157,94427,3,2.243133458414598,3,0,1,1,1,1,0
46,20,10.845636954799845,90453,4,0.40367827881729346,2,0,0,0,0,0,0
43,33,6.846246491892636,95970,4,0.31921460613534336,2,103,1,0,0,1,0
36,21,44.34375478422241,94737,3,0.559040000908144,3,142,1,0,0,0,0
43,11,73.53401401381235,90293,4,0.10963056497267254,1,0,1,0,0,0,0
50,32,58.5335388686593,95376,3,2.5162877537179313,2,0,0,1,0,0,0
57,25,42.29539449493191,95983,2,0.9181761615610575,2,161,0,0,0,1,0
47,40,23.189868766781075,91402,3,0.17348809452898228,3,123,1,1,0,0,0
41,6,92.46433185707409,92104,1,1.9812269073844995,1,0,0,0,0,1,0
54,30,25.3139816000362,94370,3,0.6063589288604034,2,0,0,0,0,0,0
54,3,51.7392472023914,92168,1,1.4994701613742252,1,170,1,1,1,1,0
57,35,13.49785113557702,94083,4,0.09677748344253634,1,0,0,0,0,0,0
49,19,56.257353590846556,95400,3,2.0934778813605623,2,0,0,0,0,0,0
34,2,130.681783284161,94147,4,1.9216765410424088,1,148,0,1,0,0,0
45,2,29.624983819603735,95569,4,0.23829547520828753,2,0,1,0,0,0,0
35,24,132.26334967549164,91807,4,2.4666079892930544,2,0,0,1,1,0,0
30,7,-7.632389578812937,90099,1,0.30777971388392467,2,0,0,0,0,0,0
31,22,128.35823537372872,92427,2,1.7548147165111736,1,0,0,0,0,0,0
65,11,53.57457111216253,92383,2,2.2533805428712457,3,0,0,0,0,0,0
32,17,31.05916183610503,94426,3,0.7477813045295292,3,0,0,0,0,0,0
32,18,117.5048493843427,94018,1,9.000282017938456,3,146,0,0,1,1,1
40,3,83.54349208224289,92275,2,0.36187765771551783,1,0,0,0,0,0,0
28,1,108.91886441461196,92191,2,2.333516743578526,1,0,0,0,0,0,0
55,42,21.881302080267524,94643,4,0.7026716417734602,2,0,0,0,0,0,0
30,8,54.231961999853176,93823,1,2.0096164969743837,3,0,1,0,0,0,0
52,36,32.36926504918846,90376,3,1.0008200729333243,3,92,0,0,0,1,0
43,5,91.44909614758033,90022,4,0.28609056213081385,1,0,1,0,0,0,0
53,13,89.81607193527607,94379,1,3.1507511031898057,1,0,0,0,0,0,0
39,11,42.702501097915864,94301,3,0.4815140935201778,3,0,1,0,0,1,0
55,28,65.54425492397004,94509,4,1.3097379403415692,1,0,0,0,0,0,0
61,24,27.36995586602606,92262,3,0.908280833952972,3,0,0,0,0,0,0
61,36,50.144131632357805,93083,4,1.7246947680182259,1,0,0,0,0,1,0
35,24,119.41327719708612,90352,1,1.4142668008295667,2,382,0,0,0,0,1
46,25,19.256858317824694,94717,4,0.7659603081025952,2,0,0,0,0,0,0
27,3,53.21950211743679,94239,3,3.017843008522596,2,164,0,0,0,0,0
56,34,12.742172583284276,94577,3,0.1439320537018307,3,0,0,0,0,0,1
59,36,42.021567112818154,91705,3,1.8292914726592713,3,139,0,0,0,1,0
43,22,56.82581159942749,95270,3,1.4482557735504766,3,103,1,0,0,1,0
46,21,143.12944265117812,94848,2,5.724657948112066,1,169,0,1,1,1,1
29,26,162.18745032822167,91548,1,1.5576961235465752,1,0,0,0,0,1,0
34,27,73.64329978529236,92923,1,0.4033451774327743,3,0,1,0,0,0,0
54,39,22.57005501909422,91975,1,0.2728092555473862,3,0,0,0,0,1,0
41,21,156.6571792407991,94287,1,2.118096271941978,2,0,0,0,0,0,1
26,5,34.68172056105083,92175,4,0.018927428839960347,3,145,0,0,0,0,0
52,39,84.26203991771337,94440,1,0.2318697391461917,2,130,0,1,0,0,0
23,7,52.70651690399707,95138,1,1.4127750964522336,1,0,1,0,0,1,0
50,20,36.170403586533475,94414,3,1.6258376000883108,3,167,0,0,0,0,0
54,17,15.336225603555441,92168,1,-0.0,1,172,0,0,0,1,0
56,6,110.73776983202825,94509,2,0.38177302443950056,1,137,1,0,0,0,0
34,20,111.33112625794175,92299,1,0.10161268643896504,1,0,0,0,0,1,1
53,20,22.579647539255525,92556,2,1.1389495776825211,3,92,0,1,0,0,0
23,4,88.85959648517942,90431,2,1.576697521494931,1,0,0,0,0,1,0
58,22,24.68267814557826,95532,3,0.7644541756716208,1,0,0,0,0,0,0
51,8,39.72821173466832,91531,1,2.13923055458351,3,99,1,0,0,0,0
60,33,22.306102057390678,94513,3,1.6784623154817164,1,0,1,0,1,1,0
55,9,47.582456753869124,91931,4,2.194433259889583,3,0,0,0,0,1,0
44,11,40.14329333935973,94308,3,0.26769895595400883,1,0,0,0,0,1,0
38,17,2.8254833994377435,95549,1,0.10886201134167939,2,115,0,0,0,1,0
38,20,156.21381918203912,94032,1,4.220730108580225,1,0,0,0,0,0,1
42,20,65.67163116643312,89878,4,1.5120021381630404,3,0,0,0,0,0,0
33,5,90.74119348923173,94943,4,0.5750844932988828,2,0,0,0,0,1,0
51,14,102.37656510417764,94138,4,3.678765329192137,3,130,1,1,1,1,0
54,35,39.609846229843214,91960,3,0.28244743142874795,3,107,0,1,0,1,0
32,7,29.299322843412725,94691,4,0.7020147547615738,2,157,0,0,0,1,0
25,-1,49.235571067405544,91950,1,1.2857880511648272,1,0,0,0,0,0,0
60,19,34.31439842823777,92117,2,1.2710146436367,1,113,0,1,0,1,0
28,2,129.62748961196655,90352,2,2.096246118278409,1,0,0,0,0,1,0
58,40,68.74745388092396,94723,3,0.07700573322909277,2,0,0,0,0,0,0
33,31,129.04317422701018,94527,4,3.9501310023470593,2,326,0,0,1,1,1
49,26,41.61558217483552,92136,2,1.8374235097117464,1,413,0,1,0,1,0
49,28,184.4428027976935,91342,3,1.1577663468667554,3,125,0,0,0,1,1
57,18,34.36686280595218,94618,3,2.8625721251513756,2,0,0,0,0,0,0
26,6,112.55469564699493,94318,1,2.6539770231586584,1,0,0,0,0,0,0
55,27,113.5174292685549,94138,3,0.7744320579160606,2,0,0,0,0,0,0
34,5,13.954249199736338,94126,2,0.0926913940531362,1,153,1,1,1,1,0
54,38,14.924785921728693,94535,1,0.1456688096375971,1,0,0,0,0,0,0
29,29,86.33362009298727,94072,4,0.20169147917097274,1,0,0,0,0,0,0
33,28,174.7065898556583,94431,1,2.009367530469043,1,0,0,1,1,1,1
28,15,28.866411828008168,91319,2,2.7099454147155306,1,0,0,0,0,0,0
50,33,37.12696755917022,94645,3,0.574979991474051,2,150,0,0,0,1,0
54,22,17.339770328659043,91995,1,1.2147122071145287,3,0,0,0,0,1,0
27,11,121.19212003182109,92987,2,2.923724860382406,1,0,1,1,1,1,0
58,42,72.4371240537361,94432,4,3.2571756338162974,3,0,0,0,0,0,0
55,7,74.97833585310526,94092,3,1.7506013736029225,3,150,0,0,0,0,0
36,22,107.93847386359371,93781,1,4.702948098838564,1,0,0,1,0,1,0
57,21,19.532516272871693,94809,3,1.7640153542544934,3,0,1,0,0,0,0
52,36,49.37515339377002,94929,1,0.38984367703122635,3,0,0,0,0,1,0
59,35,39.450920007484875,94446,3,0.7849211810763204,1,0,1,0,0,1,0
56,4,32.80112077837174,94734,1,0.6420281321744361,1,168,1,0,0,0,0
57,33,51.385196757304115,94624,3,0.6383059059126035,2,0,0,0,0,0,0
55,27,30.541570025369435,92917,4,1.9482819894956105,2,146,0,0,0,1,0
27,26,29.079017873434093,94308,4,2.329114606684168,2,0,0,1,0,0,1
56,35,16.909638603903872,90113,3,0.15301214298111443,3,113,0,0,0,1,0
61,18,87.07168737688158,94304,4,2.2191757090363713,1,0,1,0,0,0,0
25,31,27.406659063260054,93623,1,0.8703236215312811,1,0,0,0,0,0,0
57,35,47.46277814464911,95419,3,2.5555146190220306,3,285,1,0,1,1,0
39,28,162.06206773279035,94498,1,3.231745743967524,3,0,1,0,0,0,0
45,14,125.74701049870599,94864,1,2.7887617619706053,3,0,0,0,0,0,0
46,26,51.090824585264045,92117,3,1.0534597128785657,3,0,0,0,0,1,0
35,18,35.4690831999359,94168,4,0.6497585013924776,2,0,1,0,1,1,0
44,21,36.23838692381162,95431,3,0.03957549803066862,1,0,1,0,0,1,0
55,36,69.49034820726526,90894,3,0.8015985927612734,3,0,0,0,0,1,0
48,5,108.68447814019677,94943,2,2.112301618199842,1,0,0,0,0,0,0
47,28,58.911605349425244,94346,3,2.9035341584356686,1,0,0,1,1,1,0
57,33,98.11214161783454,94433,2,2.5732068467841382,1,0,0,0,0,0,0
45,29,20.29978298612182,94645,4,2.212622848502581,2,0,0,0,0,0,0
35,25,26.755961166156396,94234,3,2.069169961374747,3,0,1,0,0,1,0
30,2,52.237831204872414,95470,3,1.6327682355119983,1,0,0,0,0,1,0
59,32,73.29277710090953,95940,3,1.035086596865777,2,94,1,0,0,0,0
62,20,52.73542528647518,94293,4,1.4286337965588674,3,0,0,0,0,0,0
46,11,155.84278279580002,95509,4,2.160627139372847,2,0,0,0,0,0,0
36,25,70.05397655764364,93905,1,0.7659621999744748,1,136,0,1,0,0,0
30,4,33.70498902110695,95928,1,0.08377668570192864,1,0,0,0,0,0,0
51,13,42.226670827924956,95357,4,0.18590275235660103,1,0,0,0,0,1,0
31,26,22.49389768041941,93840,3,0.04816411995206904,3,0,1,0,0,0,0
34,26,47.469216033540675,91982,3,2.3435263185893263,1,153,0,1,0,1,0
28,6,120.58238139498917,94659,3,4.695745843104864,1,441,1,0,1,1,1
34,24,12.934267216939833,94200,3,0.12433833712725706,3,0,1,0,0,0,0
58,4,63.54835454340848,90102,3,2.8485504318725954,3,0,0,0,0,0,0
55,33,106.92060499868853,92203,1,0.2024406969728656,3,268,0,0,0,1,0
52,21,43.55594473576003,94466,1,2.3423639312470828,1,0,1,0,0,0,0
59,13,34.512615878377744,95353,3,2.1548474711795778,3,0,0,1,0,1,0
47,24,26.466813311063387,92278,4,2.7432602035519427,3,100,0,0,0,0,0
55,33,31.395580618212545,89884,2,0.8062786974076837,3,0,0,0,0,1,0
37,17,104.81924737388017,93964,2,1.2938582636701734,1,144,1,0,0,1,0
25,5,107.87841726561726,91430,1,1.6543721355446408,1,0,0,0,0,0,0
59,13,33.7681121024706,94294,1,0.7283799516331455,2,0,1,0,0,0,1
28,26,11.091186292670052,90114,3,0.4510068435873593,3,0,0,0,0,0,0
45,22,75.33834440416582,91115,2,2.316754596548288,1,0,0,1,0,0,0
56,38,33.21549018295561,93959,3,1.1211177970151214,3,93,0,0,0,0,0
56,22,44.95409453971983,94618,4,1.3413158379818428,3,0,0,0,0,0,0
44,35,37.19600521524638,93892,1,0.15148848150414818,1,0,0,0,0,0,0
45,29,51.030626503311495,92206,2,0.19370492373440928,1,0,0,1,0,1,0
44,3,188.2313930738464,94405,2,4.899304063790524,1,134,0,0,0,0,0
35,21,56.57218106833062,94050,1,1.4737139404480453,3,0,0,0,0,0,0
28,4,-0.896761033001301,92797,4,1.3422647875416471,1,138,0,1,0,1,0
53,38,65.043809689237,95792,3,2.2539461939150387,3,0,0,0,0,0,0
47,29,26.291188007671806,91286,1,0.08317360764627635,1,0,1,0,1,1,0
56,39,47.47264728626559,94443,4,0.9187677948214044,1,0,0,0,0,0,0
53,29,38.42701723631965,94460,2,1.2310282404360904,1,0,0,1,0,1,0
50,17,95.7248651134018,91291,1,0.36276716851855473,2,0,0,0,0,0,1
27,7,60.38354962056365,92924,4,1.468933605734041,3,0,1,0,0,1,0
53,43,15.127326956933242,94816,4,0.4901831793913882,2,81,0,0,0,1,0
38,36,143.5551084343176,94242,3,1.8500672035394836,1,401,1,0,0,0,0
33,32,168.64102006714592,92326,3,5.406477380230224,2,0,0,1,1,1,1
57,18,79.14527969472387,91960,1,1.2589960547355425,3,95,0,0,0,1,0
45,23,107.87576272231085,90261,2,2.079571031418613,1,322,0,0,0,0,1
46,20,52.030125086739915,92042,3,1.6649134481779932,2,145,0,0,0,1,0
61,37,43.31558179229529,94465,4,1.9415334465902832,1,0,0,1,0,1,0
40,25,-1.5295818114030872,92089,4,0.11040202571934898,3,85,0,0,0,0,0
51,24,34.53712981260733,94360,3,3.149537330676858,2,0,0,0,0,0,0
24,21,35.7611898508096,94202,4,1.4859835860642705,1,0,0,0,0,0,0
54,36,190.46058902119344,92052,3,3.164056936839903,3,0,0,0,0,1,1
42,34,106.05400415970637,89888,3,2.559589466145602,1,0,0,0,0,1,0
60,27,63.923791251748895,91933,4,2.615012343525974,3,111,1,0,0,0,0
56,9,11.650682968379122,90133,4,1.7013563745575353,1,0,0,0,0,0,0
53,30,73.53117341823344,89767,3,0.7324267800812669,2,0,0,0,0,1,0
35,15,14.985469531143806,94544,3,0.9446423409967584,1,110,0,0,0,1,0
43,5,137.41897138974164,95504,3,2.034495194036749,1,96,0,0,0,0,0
50,22,27.58648286254055,94160,4,3.58092667044761,2,0,0,0,0,1,0
38,18,76.90004862593113,91105,1,0.7907848829795538,1,0,0,0,0,1,0
60,39,22.711085448838396,94468,4,1.1280798080504826,3,143,1,0,0,0,0
42,9,88.79424169104006,94905,4,1.9810398718405464,1,0,0,0,0,0,0
23,2,102.12774700714738,94515,2,1.2308064610811722,1,145,0,0,0,1,0
47,26,57.169182567501096,92235,3,0.09470262233349724,1,0,0,1,1,0,0
37,11,115.71893059371487,90182,3,3.613244428948163,2,570,0,0,0,0,1
47,38,59.47741490777497,90598,2,1.3761558974764005,3,98,0,0,0,1,0
52,20,73.24853897426628,91445,1,1.2184696906609496,3,0,0,0,0,0,0
45,23,6.138564152927646,90462,2,0.20373515625319083,3,99,1,1,0,0,0
60,40,67.43265175577702,95567,3,2.0090745441002342,3,115,0,0,0,1,0
56,30,40.636577137619135,94622,3,0.6597309551397668,3,0,0,0,0,0,0
44,18,6.481604293343697,92006,3,0.280790522046487,3,108,0,0,0,1,0
68,33,63.16404249008713,96175,2,2.2880208091496903,3,140,0,0,0,0,0
46,31,118.90069246204587,92131,4,3.592818490905228,2,0,0,0,0,0,1
58,28,87.18781839722111,90102,1,0.27893932963037726,1,0,0,0,0,0,0
65,14,12.864384959256803,93445,4,0.35319605293298184,3,107,0,0,0,0,0
47,25,29.554653359811002,94072,4,0.13688772662182802,3,0,0,0,0,0,0
40,1,50.98938549178011,92303,3,2.0552739823900814,3,0,0,0,0,0,0
49,23,85.60212747066583,93999,2,1.9839021048749226,1,0,0,0,0,0,0
56,23,63.8702956888829,94351,3,2.769681425392885,1,0,1,0,0,1,0
58,36,40.26507627347113,95369,2,1.2977237655244518,1,0,1,0,1,1,0
39,24,75.57260714475552,92771,4,2.5599081184332713,2,0,0,1,0,1,1
43,18,56.36855654085295,94285,2,1.4140142336956893,3,0,0,0,0,0,0
58,39,82.23601322688373,90244,1,2.171918271499548,3,0,1,0,0,0,0
47,29,36.884051167490775,91442,4,0.3586023319060292,3,101,0,0,0,1,0
58,28,24.0066950352834,95197,4,0.06700512849841189,2,0,1,0,0,0,0
33,25,11.229968785382617,94687,1,1.4488809241207767,1,107,1,0,0,1,0
58,29,201.1220052268908,94151,4,2.3162874941593845,2,0,0,0,0,0,0
56,11,61.790958950130985,94299,3,0.811361144636086,2,0,1,0,0,0,0
37,4,38.6502398774566,90279,4,2.0745458271533206,1,0,0,0,0,1,0
25,6,45.89106486470652,92147,2,1.4121612306370817,1,113,0,1,0,1,0
60,38,81.44312269443876,94490,3,1.8436163637953804,3,0,0,0,0,0,1
31,4,112.53707904899572,94419,1,2.5146547081088215,1,404,0,0,0,1,1
26,28,38.07356785271716,91887,4,1.467111955745164,3,144,0,0,0,0,0
58,35,28.92510378897893,94116,4,2.1589953055990696,3,101,1,0,0,0,0
28,29,24.808763029878072,93169,2,0.8400908349237142,2,178,0,1,0,0,0
28,2,140.50046844084648,90079,4,1.7787365098486991,3,0,1,0,0,0,0
28,18,28.223934303263928,94665,1,-0.0,3,0,0,0,0,0,0
45,4,133.92156906020813,92161,2,0.29091089187880836,1,0,0,1,0,1,0
48,32,10.454982982031385,94152,2,0.14516318062287015,3,77,1,0,1,1,0
25,30,42.97922868165124,91801,2,1.5317836237197482,1,0,1,0,0,1,0
54,24,36.56483427693695,94015,4,2.54548849383617,1,0,1,0,0,0,0
35,24,106.79021644691215,90318,2,3.1065366176351645,1,0,0,0,0,0,0
37,26,100.20887884624791,94445,2,3.190734280366857,1,214,0,0,0,1,0
26,0,113.57490404206783,94264,3,5.988500444033244,2,386,0,0,0,1,1
37,18,166.04508508438934,94887,2,1.9907967056365794,1,0,0,1,0,1,0
30,22,36.047298169816365,93804,1,0.7968870204067102,3,151,0,0,0,1,0
28,24,175.60876695329165,94163,1,2.3890776117735344,3,0,1,0,1,1,1
55,9,78.57373459759681,90090,2,2.100373535728467,1,0,0,0,0,1,0
28,20,75.29487024161642,94842,1,1.426946556512918,1,0,0,0,0,1,0
54,31,54.52395595071704,94020,1,2.9302827081750213,1,0,0,0,0,0,0
51,34,126.874752646538,92965,2,7.006572299423468,2,199,0,0,0,0,1
30,20,90.98174253281015,94367,4,0.24547214152440744,3,0,0,0,0,0,1
57,9,30.502212047498425,92161,2,0.6436370036985659,3,0,1,0,0,0,0
48,22,171.5483267195086,90036,3,2.8574305055368634,3,0,0,0,0,1,0
46,25,11.16364964363613,94743,4,0.02097767488746327,2,0,0,0,0,0,0
45,14,4.496368597547338,95486,1,1.8806796295909534,1,141,1,0,0,1,0
48,36,137.29288184219837,90077,1,1.0236647544341189,3,0,0,0,0,0,1
60,29,25.804675956932527,94637,3,0.7225482887106562,2,0,1,0,0,0,0
55,10,168.85841503905266,92097,2,2.127451610662754,3,125,0,0,1,1,1
33,18,100.61108371079206,90009,1,6.205126189860594,2,387,0,0,0,0,1
59,30,17.36341010734441,94076,3,0.5170575956589023,1,0,1,0,0,0,0
53,33,42.55592518235493,91642,1,0.1749520664484674,3,0,1,0,0,0,0
37,25,87.50312729993972,90901,3,0.15679441903473146,1,0,0,0,0,1,0
42,31,127.13095518489928,94876,4,3.7059660557209293,1,0,0,0,0,1,0
52,30,2.926222284135587,94069,3,0.16261847263748463,3,108,0,0,0,1,0
57,42,12.98680512946506,92228,3,3.693972964709306,3,0,0,1,0,1,0
30,30,25.480695031526718,94438,3,0.9240815349414928,2,0,0,0,0,1,0
29,0,9.930241624156785,93941,4,0.2788241671700178,3,0,1,0,0,0,0
52,33,50.88832475967214,94032,4,0.24304747937465776,1,0,0,0,0,0,0
27,8,40.58642899742037,94143,4,1.8068154244410088,2,0,1,0,0,0,1
39,6,123.54488166798484,90087,3,3.48746293663935,1,0,0,0,0,0,0
56,37,81.29509356698456,91909,1,1.3287536997266836,1,0,0,0,0,0,0
58,34,46.5811010576884,94451,3,1.522776640649825,3,0,1,0,0,1,0
42,22,191.74985470880105,94321,3,4.811856855326852,2,0,0,0,0,0,1
55,32,46.51645498637323,94204,4,0.8131528639369496,3,0,0,0,0,0,0
30,3,106.55604955119102,94328,4,1.5003291707018414,1,295,0,0,0,0,0
60,37,22.33706689872792,94499,2,0.16355482156180945,1,0,1,0,0,0,0
52,29,36.79165950963265,92204,2,2.1424933662684262,3,95,0,1,1,1,0
49,6,52.80992948571907,93003,1,2.720902307607523,3,0,0,0,0,0,0
59,26,11.462887426583034,94427,2,0.318008953051264,3,0,0,0,0,1,0
48,19,188.47496078845592,94332,3,2.2814070374126145,3,0,1,0,0,0,1
39,20,39.875833618987954,94264,2,1.8998627409869675,3,0,0,0,0,0,0
36,9,155.93226094855098,91835,1,1.852128292617612,1,0,0,1,0,1,0
56,28,34.68775337575659,91170,4,1.127641607308334,3,0,1,0,0,1,0
36,10,57.25755436403516,94161,1,2.0405154244374155,1,0,0,0,0,0,0
61,36,23.089922461795837,92279,3,0.9274113876264987,3,100,0,0,0,0,0
23,19,153.53021115306328,94496,2,3.5379757866652968,1,0,0,0,0,0,0
